date,timestamp,temperature,temperature_max,temperature_min,humidity,dew,windspeed,wind_direction,wind_rec,windspeed_max,windspeed_max_direction,temperature_feeling,heat_index,thw_index,pressure,rain,rain_intensity,heat_degrees,cold_degrees,temperature_interior,humidity_interior,dew_interior,heat_index_interior,air_density_interior,wind_direction_degrees,tx_wind,iss_reception,arc_interior
2026-05-25,2026-05-25 00:15:00,20.5,20.8,20.3,56,11.4,1.6,ENE,0.4,3.2,ENE,20.5,20.0,20.0,1025.3,0.0,0.0,0.0,0.023,27.2,42,13.2,26.8,7.85,1.1722,304,1,88.9
2026-05-25,2026-05-25 00:30:00,20.1,20.3,19.9,57,11.3,0.0,ENE,0.0,3.2,ENE,20.1,19.8,19.8,1025.3,0.0,0.0,0.0,0.019,27.2,43,13.6,26.9,8.03,1.1717,351,1,100.0
2026-05-25,2026-05-25 00:45:00,19.7,19.9,19.5,58,11.2,0.0,ENE,0.0,1.6,ENE,19.7,19.4,19.4,1025.3,0.0,0.0,0.0,0.014,27.2,43,13.5,26.8,8.03,1.172,350,1,100.0
2026-05-25,2026-05-25 01:00:00,19.3,19.5,19.1,59,11.1,0.0,,0.0,0.0,,19.3,19.0,19.0,1025.0,0.0,0.0,0.0,0.01,27.1,43,13.5,26.8,8.03,1.172,351,1,100.0
2026-05-25,2026-05-25 01:15:00,18.8,19.1,18.7,61,11.1,0.0,ENE,0.0,3.2,ENE,18.8,18.5,18.5,1025.1,0.0,0.0,0.0,0.005,27.1,44,13.8,26.8,8.15,1.172,351,1,100.0
2026-05-25,2026-05-25 01:30:00,18.6,18.7,18.5,60,10.7,0.0,ENE,0.0,3.2,ENE,18.6,18.2,18.2,1025.1,0.0,0.0,0.0,0.003,27.0,44,13.7,26.7,8.15,1.1722,349,1,100.0
2026-05-25,2026-05-25 01:45:00,18.5,18.5,18.4,60,10.6,0.0,ENE,0.0,3.2,ENE,18.5,18.1,18.1,1025.2,0.0,0.0,0.0,0.002,26.9,44,13.7,26.7,8.15,1.1726,352,1,100.0
2026-05-25,2026-05-25 02:00:00,18.5,18.5,18.4,60,10.6,0.0,ENE,0.0,1.6,ENE,18.5,18.1,18.1,1025.2,0.0,0.0,0.0,0.002,26.9,45,14.0,26.7,8.34,1.1725,351,1,100.0
2026-05-25,2026-05-25 02:15:00,18.3,18.4,18.3,61,10.7,0.0,ENE,0.0,3.2,ENE,18.3,17.9,17.9,1025.3,0.0,0.0,0.0,0.0,26.8,45,13.9,26.6,8.34,1.1728,351,1,100.0
2026-05-25,2026-05-25 02:30:00,18.1,18.3,17.9,62,10.7,0.0,,0.0,0.0,,18.1,17.7,17.7,1025.2,0.0,0.0,0.002,0.0,26.7,45,13.8,26.5,8.35,1.1733,351,1,100.0
2026-05-25,2026-05-25 02:45:00,17.8,18.0,17.6,64,10.9,0.0,ENE,0.0,3.2,ENE,17.8,17.4,17.4,1025.2,0.0,0.0,0.006,0.0,26.7,46,14.1,26.5,8.45,1.1731,352,1,100.0
2026-05-25,2026-05-25 03:00:00,17.4,17.6,17.3,65,10.8,0.0,ENE,0.0,1.6,ENE,17.4,17.1,17.1,1025.2,0.0,0.0,0.009,0.0,26.6,46,14.0,26.4,8.45,1.1735,351,1,100.0
2026-05-25,2026-05-25 03:15:00,17.3,17.4,17.3,65,10.7,0.0,ENE,0.0,3.2,ENE,17.3,17.0,17.0,1025.3,0.0,0.0,0.01,0.0,26.5,46,13.9,26.3,8.46,1.1741,351,1,100.0
2026-05-25,2026-05-25 03:30:00,17.4,17.5,17.4,64,10.6,0.0,,0.0,0.0,,17.4,17.1,17.1,1025.2,0.0,0.0,0.009,0.0,26.4,46,13.9,26.3,8.46,1.1743,351,1,100.0
2026-05-25,2026-05-25 03:45:00,17.3,17.4,17.2,64,10.4,0.0,,0.0,0.0,,17.3,16.9,16.9,1025.3,0.0,0.0,0.011,0.0,26.3,46,13.8,26.2,8.46,1.175,351,1,100.0
2026-05-25,2026-05-25 04:00:00,17.2,17.2,17.1,65,10.5,0.0,,0.0,0.0,,17.2,16.8,16.8,1025.4,0.0,0.0,0.012,0.0,26.3,47,14.1,26.2,8.66,1.175,352,1,100.0
