date,timestamp,temperature,temperature_max,temperature_min,humidity,dew,windspeed,wind_direction,wind_rec,windspeed_max,windspeed_max_direction,temperature_feeling,heat_index,thw_index,pressure,rain,rain_intensity,heat_degrees,cold_degrees,temperature_interior,humidity_interior,dew_interior,heat_index_interior,air_density_interior,wind_direction_degrees,tx_wind,iss_reception,arc_interior
2024-12-10,2024-12-10 00:15:00,5.4,5.5,5.3,80,2.2,4.8,NO,1.21,11.3,O,4.6,5.2,4.4,1014.2,0.0,0.0,0.135,0.0,22.2,48,10.6,21.6,8.89,1.1819,350,1,100.0
2024-12-10,2024-12-10 00:30:00,5.2,5.3,5.1,80,2.1,4.8,NO,1.21,9.7,NO,4.4,5.1,4.2,1014.0,0.0,0.0,0.137,0.0,22.3,48,10.8,21.8,8.89,1.1809,349,1,100.0
2024-12-10,2024-12-10 00:45:00,4.9,5.1,4.8,82,2.1,4.8,NO,1.21,8.0,NO,4.1,4.8,3.9,1014.0,0.0,0.0,0.139,0.0,22.5,48,10.9,22.0,8.9,1.1801,351,1,100.0
2024-12-10,2024-12-10 01:00:00,4.8,4.8,4.8,82,2.0,3.2,NO,0.8,8.0,NNO,4.7,4.6,4.6,1014.1,0.0,0.0,0.141,0.0,22.7,48,11.1,22.3,8.91,1.1793,349,1,100.0
2024-12-10,2024-12-10 01:15:00,4.7,4.8,4.6,82,1.9,1.6,NO,0.4,4.8,NO,4.7,4.6,4.6,1014.2,0.0,0.0,0.142,0.0,22.7,48,11.1,22.3,8.91,1.1792,351,1,100.0
2024-12-10,2024-12-10 01:30:00,4.4,4.6,4.3,83,1.8,0.0,NO,0.0,1.6,NO,4.4,4.3,4.3,1014.2,0.0,0.0,0.145,0.0,22.8,48,11.2,22.4,8.91,1.1789,351,1,100.0
2024-12-10,2024-12-10 01:45:00,4.5,4.7,4.3,82,1.7,1.6,NNO,0.4,8.0,ONO,4.5,4.3,4.3,1014.2,0.0,0.0,0.144,0.0,22.8,48,11.2,22.5,8.91,1.1786,350,1,100.0
2024-12-10,2024-12-10 02:00:00,4.6,4.7,4.5,81,1.6,0.0,NO,0.0,4.8,NNO,4.6,4.4,4.4,1014.4,0.0,0.0,0.143,0.0,22.9,47,11.0,22.6,8.75,1.1786,351,1,100.0
2024-12-10,2024-12-10 02:15:00,4.3,4.5,4.2,83,1.7,0.0,NO,0.0,3.2,NO,4.3,4.2,4.2,1014.2,0.0,0.0,0.146,0.0,22.9,47,11.0,22.6,8.75,1.1784,351,1,100.0
2024-12-10,2024-12-10 02:30:00,4.2,4.2,4.1,83,1.5,0.0,NO,0.0,3.2,NO,4.2,4.1,4.1,1014.5,0.0,0.0,0.148,0.0,22.9,47,11.0,22.6,8.75,1.1788,351,1,100.0
2024-12-10,2024-12-10 02:45:00,4.2,4.2,4.2,83,1.6,0.0,NO,0.0,3.2,NO,4.2,4.1,4.1,1014.6,0.0,0.0,0.147,0.0,22.9,47,11.0,22.6,8.75,1.1788,351,1,100.0
2024-12-10,2024-12-10 03:00:00,4.2,4.3,4.2,83,1.6,1.6,NO,0.4,3.2,NO,4.2,4.1,4.1,1014.5,0.0,0.0,0.147,0.0,23.0,47,11.1,22.7,8.75,1.1785,349,1,100.0
2024-12-10,2024-12-10 03:15:00,4.4,4.5,4.3,82,1.6,1.6,NO,0.4,4.8,NO,4.4,4.3,4.3,1014.5,0.0,0.0,0.145,0.0,23.0,47,11.1,22.7,8.75,1.1785,350,1,100.0
2024-12-10,2024-12-10 03:30:00,4.4,4.5,4.4,81,1.5,3.2,NO,0.8,8.0,NO,4.3,4.3,4.2,1014.4,0.0,0.0,0.145,0.0,23.0,47,11.1,22.7,8.75,1.1783,351,1,100.0
2024-12-10,2024-12-10 03:45:00,4.2,4.4,3.9,83,1.5,3.2,NO,0.8,8.0,NNO,4.0,4.1,3.9,1014.5,0.0,0.0,0.148,0.0,23.0,47,11.1,22.7,8.75,1.1784,350,1,100.0
2024-12-10,2024-12-10 04:00:00,3.8,3.9,3.6,85,1.5,0.0,NO,0.0,3.2,NO,3.8,3.7,3.7,1014.5,0.0,0.0,0.152,0.0,23.0,47,11.1,22.7,8.75,1.1785,351,1,100.0
2024-12-10,2024-12-10 04:15:00,3.6,3.6,3.5,85,1.3,1.6,NO,0.4,4.8,NO,3.6,3.4,3.4,1014.7,0.0,0.0,0.154,0.0,22.9,47,11.0,22.6,8.75,1.179,351,1,100.0
2024-12-10,2024-12-10 04:30:00,3.7,3.8,3.6,84,1.3,1.6,NO,0.4,4.8,NO,3.7,3.6,3.6,1014.7,0.0,0.0,0.152,0.0,22.9,47,11.0,22.6,8.75,1.179,350,1,100.0
2024-12-10,2024-12-10 04:45:00,3.8,3.8,3.7,84,1.3,0.0,NO,0.0,3.2,NO,3.8,3.7,3.7,1014.7,0.0,0.0,0.152,0.0,22.9,47,11.0,22.6,8.75,1.179,351,1,100.0
2024-12-10,2024-12-10 05:00:00,3.8,3.9,3.7,84,1.4,1.6,E,0.4,6.4,ENE,3.8,3.7,3.7,1014.8,0.0,0.0,0.151,0.0,22.9,47,11.0,22.6,8.75,1.1792,350,1,100.0
2024-12-10,2024-12-10 05:15:00,3.7,3.7,3.6,84,1.2,0.0,E,0.0,4.8,E,3.7,3.6,3.6,1014.8,0.0,0.0,0.153,0.0,22.9,47,11.0,22.6,8.75,1.1791,351,1,100.0
2024-12-10,2024-12-10 05:30:00,3.8,3.9,3.7,84,1.4,1.6,NO,0.4,4.8,NO,3.8,3.7,3.7,1014.7,0.0,0.0,0.151,0.0,22.9,47,11.0,22.6,8.75,1.179,351,1,100.0
2024-12-10,2024-12-10 05:45:00,3.6,3.8,3.4,84,1.2,0.0,NO,0.0,1.6,NO,3.6,3.5,3.5,1014.8,0.0,0.0,0.153,0.0,22.9,47,11.0,22.6,8.75,1.1791,349,1,100.0
2024-12-10,2024-12-10 06:00:00,3.4,3.4,3.4,85,1.2,0.0,NO,0.0,3.2,NO,3.4,3.3,3.3,1014.8,0.0,0.0,0.155,0.0,22.9,47,11.0,22.5,8.75,1.1794,350,1,100.0
2024-12-10,2024-12-10 06:15:00,3.3,3.4,3.2,85,1.0,0.0,NO,0.0,1.6,NO,3.3,3.2,3.2,1014.9,0.0,0.0,0.157,0.0,22.9,47,11.0,22.5,8.75,1.1795,350,1,100.0
2024-12-10,2024-12-10 06:30:00,3.2,3.2,3.2,86,1.0,0.0,NO,0.0,1.6,NO,3.2,3.1,3.1,1015.1,0.0,0.0,0.158,0.0,22.9,47,11.0,22.5,8.75,1.1797,352,1,100.0
2024-12-10,2024-12-10 06:45:00,3.2,3.3,3.2,86,1.1,0.0,NO,0.0,1.6,NO,3.2,3.1,3.1,1015.1,0.0,0.0,0.157,0.0,22.8,47,10.9,22.4,8.75,1.1801,351,1,100.0
2024-12-10,2024-12-10 07:00:00,3.2,3.3,3.1,86,1.0,0.0,NNE,0.0,3.2,NNE,3.2,3.1,3.1,1015.2,0.0,0.0,0.158,0.0,22.8,47,10.9,22.4,8.75,1.1802,351,1,100.0
2024-12-10,2024-12-10 07:15:00,2.9,3.1,2.7,86,0.8,0.0,NNE,0.0,3.2,NNE,2.9,2.8,2.8,1015.5,0.0,0.0,0.161,0.0,22.8,47,10.9,22.4,8.75,1.1807,351,1,100.0
2024-12-10,2024-12-10 07:30:00,2.7,2.8,2.4,86,0.6,0.0,ENE,0.0,4.8,ENE,2.7,2.6,2.6,1015.6,0.0,0.0,0.163,0.0,22.8,47,10.9,22.4,8.75,1.1806,349,1,100.0
2024-12-10,2024-12-10 07:45:00,2.4,2.4,2.4,88,0.7,1.6,E,0.4,9.7,E,2.4,2.4,2.4,1015.8,0.0,0.0,0.166,0.0,23.1,47,11.1,22.7,8.75,1.1798,351,1,100.0
2024-12-10,2024-12-10 08:00:00,2.5,2.7,2.4,88,0.7,1.6,ENE,0.4,9.7,E,2.5,2.4,2.4,1016.1,0.0,0.0,0.165,0.0,23.3,47,11.4,23.1,8.75,1.1787,351,1,100.0
2024-12-10,2024-12-10 08:15:00,2.8,3.0,2.7,88,1.0,1.6,E,0.4,11.3,E,2.8,2.8,2.8,1016.3,0.0,0.0,0.161,0.0,23.7,46,11.4,23.5,8.56,1.1777,351,1,100.0
2024-12-10,2024-12-10 08:30:00,3.1,3.3,2.9,88,1.3,3.2,E,0.8,12.9,ENE,2.8,3.1,2.8,1016.5,0.0,0.0,0.159,0.0,23.8,46,11.5,23.7,8.55,1.177,349,1,100.0
2024-12-10,2024-12-10 08:45:00,3.3,3.4,3.3,87,1.4,1.6,NO,0.4,8.0,NO,3.3,3.2,3.2,1016.8,0.0,0.0,0.156,0.0,23.9,46,11.6,23.8,8.55,1.1769,352,1,100.0
2024-12-10,2024-12-10 09:00:00,3.4,3.5,3.3,87,1.4,0.0,E,0.0,4.8,NE,3.4,3.3,3.3,1017.0,0.0,0.0,0.156,0.0,24.1,46,11.7,23.9,8.54,1.1766,350,1,100.0
2024-12-10,2024-12-10 09:15:00,3.7,3.8,3.5,86,1.5,0.0,ONO,0.0,4.8,ONO,3.7,3.6,3.6,1017.1,0.0,0.0,0.153,0.0,24.2,46,11.9,24.1,8.54,1.1758,351,1,100.0
2024-12-10,2024-12-10 09:30:00,3.9,4.2,3.8,85,1.7,1.6,ONO,0.4,4.8,ONO,3.9,3.8,3.8,1017.2,0.0,0.0,0.15,0.0,24.3,46,12.0,24.2,8.53,1.1755,350,1,100.0
2024-12-10,2024-12-10 09:45:00,4.4,4.7,4.2,84,2.0,3.2,NO,0.8,6.4,NO,4.3,4.3,4.2,1017.3,0.0,0.0,0.145,0.0,24.5,46,12.1,24.3,8.53,1.1747,352,1,100.0
2024-12-10,2024-12-10 10:00:00,5.3,5.7,4.7,81,2.3,1.6,NO,0.4,3.2,NO,5.3,5.1,5.1,1017.4,0.0,0.0,0.136,0.0,24.6,45,11.9,24.4,8.42,1.1746,351,1,100.0
