date,timestamp,temperature,temperature_max,temperature_min,humidity,dew,windspeed,wind_direction,wind_rec,windspeed_max,windspeed_max_direction,temperature_feeling,heat_index,thw_index,pressure,rain,rain_intensity,heat_degrees,cold_degrees,temperature_interior,humidity_interior,dew_interior,heat_index_interior,air_density_interior,wind_direction_degrees,tx_wind,iss_reception,arc_interior
2025-03-03,2025-03-03 00:15:00,9.2,9.2,9.2,72,4.4,4.8,ENE,1.21,11.3,ENE,8.9,8.9,8.7,1023.0,0.0,0.0,0.095,0.0,21.9,47,10.1,21.1,8.75,1.1937,348,1,100.0
2025-03-03,2025-03-03 00:30:00,9.2,9.2,9.1,72,4.4,4.8,ENE,1.21,11.3,NE,8.9,8.9,8.7,1023.0,0.0,0.0,0.095,0.0,21.6,47,9.8,20.6,8.75,1.1957,352,1,100.0
2025-03-03,2025-03-03 00:45:00,9.1,9.2,9.1,72,4.3,4.8,ENE,1.21,9.7,E,8.8,8.9,8.6,1023.2,0.0,0.0,0.096,0.0,21.2,48,9.8,20.2,8.85,1.1972,351,1,100.0
2025-03-03,2025-03-03 01:00:00,9.2,9.2,9.1,72,4.4,6.4,ENE,1.61,12.9,ENE,8.4,8.9,8.2,1023.2,0.0,0.0,0.095,0.0,20.9,48,9.5,19.9,8.86,1.1989,350,1,100.0
2025-03-03,2025-03-03 01:15:00,9.1,9.2,9.1,73,4.5,6.4,ENE,1.61,12.9,E,8.3,8.9,8.1,1023.1,0.0,0.0,0.096,0.0,20.6,49,9.5,19.8,9.07,1.1998,349,1,100.0
2025-03-03,2025-03-03 01:30:00,9.2,9.3,9.2,73,4.6,8.0,ENE,2.01,16.1,ENE,8.1,9.0,7.9,1022.9,0.0,0.0,0.095,0.0,20.3,49,9.2,19.5,9.08,1.2013,351,1,100.0
2025-03-03,2025-03-03 01:45:00,9.2,9.3,9.2,74,4.8,4.8,ENE,1.21,16.1,ENE,8.9,9.1,8.8,1022.8,0.0,0.0,0.095,0.0,19.9,50,9.2,19.2,9.29,1.2025,351,1,100.0
2025-03-03,2025-03-03 02:00:00,9.2,9.2,9.0,74,4.8,1.6,E,0.4,9.7,E,9.2,9.0,9.0,1022.9,0.0,0.0,0.095,0.0,19.7,51,9.2,18.9,9.5,1.2037,351,1,100.0
2025-03-03,2025-03-03 02:15:00,8.8,9.0,8.7,75,4.6,1.6,NO,0.4,4.8,ONO,8.8,8.7,8.7,1022.6,0.0,0.0,0.099,0.0,19.4,51,9.0,18.7,9.51,1.2048,351,1,100.0
2025-03-03,2025-03-03 02:30:00,8.6,8.7,8.6,76,4.6,0.0,ENE,0.0,3.2,SSE,8.6,8.4,8.4,1022.5,0.0,0.0,0.101,0.0,19.2,52,9.1,18.4,9.72,1.2055,351,1,100.0
