date,timestamp,temperature,temperature_max,temperature_min,humidity,dew,windspeed,wind_direction,wind_rec,windspeed_max,windspeed_max_direction,temperature_feeling,heat_index,thw_index,pressure,rain,rain_intensity,heat_degrees,cold_degrees,temperature_interior,humidity_interior,dew_interior,heat_index_interior,air_density_interior,wind_direction_degrees,tx_wind,iss_reception,arc_interior
2023-06-16,2023-06-16 00:15:00,20.6,20.6,20.5,69,14.7,1.6,NNO,0.4,4.8,N,20.6,20.7,20.7,1021.9,0.0,0.0,0.0,0.023,26.6,55,16.8,27.0,9.85,1.166,349,1,100.0
2023-06-16,2023-06-16 00:30:00,20.4,20.6,20.3,70,14.7,1.6,NO,0.4,4.8,NO,20.4,20.7,20.7,1021.8,0.0,0.0,0.0,0.021,26.6,55,16.8,26.9,9.86,1.1661,351,1,100.0
2023-06-16,2023-06-16 00:45:00,20.4,20.4,20.3,70,14.7,0.0,NO,0.0,1.6,NO,20.4,20.7,20.7,1021.8,0.0,0.0,0.0,0.021,26.5,55,16.7,26.9,9.86,1.1664,350,1,100.0
2023-06-16,2023-06-16 01:00:00,20.1,20.3,19.9,71,14.6,0.0,NO,0.0,1.6,NO,20.1,20.4,20.4,1021.8,0.0,0.0,0.0,0.018,26.5,55,16.7,26.9,9.86,1.1664,351,1,100.0
2023-06-16,2023-06-16 01:15:00,19.8,19.9,19.8,75,15.3,0.0,,0.0,0.0,,19.8,20.3,20.3,1021.8,0.0,0.0,0.0,0.016,26.4,55,16.7,26.8,9.87,1.1667,351,1,100.0
2023-06-16,2023-06-16 01:30:00,19.9,19.9,19.8,76,15.5,0.0,,0.0,0.0,,19.9,20.4,20.4,1021.7,0.0,0.0,0.0,0.016,26.4,55,16.6,26.7,9.87,1.1669,351,1,100.0
2023-06-16,2023-06-16 01:45:00,19.8,19.8,19.7,77,15.6,0.0,,0.0,0.0,,19.8,20.3,20.3,1021.6,0.0,0.0,0.0,0.015,26.4,56,16.9,26.8,10.07,1.1664,348,1,100.0
2023-06-16,2023-06-16 02:00:00,19.7,19.7,19.6,76,15.3,0.0,NO,0.0,1.6,NO,19.7,20.2,20.2,1021.6,0.0,0.0,0.0,0.014,26.3,56,16.9,26.7,10.07,1.1667,351,1,100.0
2023-06-16,2023-06-16 02:15:00,19.7,19.8,19.7,76,15.4,0.0,NNE,0.0,1.6,NNE,19.7,20.2,20.2,1021.4,0.0,0.0,0.0,0.014,26.3,56,16.8,26.7,10.08,1.1668,351,1,100.0
2023-06-16,2023-06-16 02:30:00,19.6,19.7,19.4,76,15.3,0.0,,0.0,0.0,,19.6,20.1,20.1,1021.4,0.0,0.0,0.0,0.013,26.2,56,16.7,26.6,10.08,1.167,351,1,100.0
2023-06-16,2023-06-16 02:45:00,19.4,19.4,19.3,78,15.5,0.0,,0.0,0.0,,19.4,19.9,19.9,1021.3,0.0,0.0,0.0,0.011,26.2,56,16.7,26.6,10.09,1.1672,351,1,100.0
2023-06-16,2023-06-16 03:00:00,19.2,19.3,19.1,78,15.3,0.0,,0.0,0.0,,19.2,19.7,19.7,1021.4,0.0,0.0,0.0,0.009,26.1,56,16.6,26.4,10.09,1.1679,351,1,100.0
2023-06-16,2023-06-16 03:15:00,18.9,19.1,18.9,78,15.0,0.0,,0.0,0.0,,18.9,19.4,19.4,1021.3,0.0,0.0,0.0,0.006,26.0,56,16.5,26.4,10.1,1.1681,351,1,100.0
2023-06-16,2023-06-16 03:30:00,18.8,18.9,18.8,77,14.7,0.0,,0.0,0.0,,18.8,19.2,19.2,1021.3,0.0,0.0,0.0,0.005,25.9,56,16.5,26.3,10.1,1.1684,352,1,100.0
2023-06-16,2023-06-16 03:45:00,18.8,18.8,18.8,79,15.1,0.0,,0.0,0.0,,18.8,19.2,19.2,1021.4,0.0,0.0,0.0,0.005,25.9,56,16.4,26.3,10.11,1.1688,350,1,100.0
