date,timestamp,temperature,temperature_max,temperature_min,humidity,dew,windspeed,wind_direction,wind_rec,windspeed_max,windspeed_max_direction,temperature_feeling,heat_index,thw_index,pressure,rain,rain_intensity,heat_degrees,cold_degrees,temperature_interior,humidity_interior,dew_interior,heat_index_interior,air_density_interior,wind_direction_degrees,tx_wind,iss_reception,arc_interior
2024-08-14,2024-08-14 00:15:00,23.8,23.9,23.8,74,18.9,3.2,ONO,0.8,11.3,OSO,23.8,24.9,24.9,1009.0,0.0,0.0,0.0,0.057,28.8,57,19.5,30.5,10.23,1.1385,349,1,100.0
2024-08-14,2024-08-14 00:30:00,23.8,23.8,23.7,73,18.6,1.6,ONO,0.4,8.0,ONO,23.8,24.8,24.8,1009.4,0.0,0.0,0.0,0.057,28.8,57,19.4,30.4,10.23,1.1393,351,1,100.0
2024-08-14,2024-08-14 00:45:00,23.7,23.7,23.7,71,18.1,0.0,O,0.0,4.8,NNO,23.7,24.7,24.7,1009.1,0.0,0.0,0.0,0.056,28.7,56,19.1,30.2,10.05,1.1397,351,1,100.0
2024-08-14,2024-08-14 01:00:00,23.5,23.7,23.3,69,17.5,1.6,NO,0.4,8.0,NNO,23.5,24.3,24.3,1009.4,0.0,0.0,0.0,0.054,28.7,55,18.7,29.9,9.85,1.1408,352,1,100.0
2024-08-14,2024-08-14 01:15:00,23.3,23.3,23.2,68,17.0,1.6,OSO,0.4,6.4,OSO,23.3,24.1,24.1,1009.5,0.0,0.0,0.0,0.052,28.6,54,18.4,29.8,9.75,1.1416,351,1,100.0
2024-08-14,2024-08-14 01:30:00,23.2,23.3,23.2,68,17.0,1.6,OSO,0.4,6.4,ONO,23.2,23.9,23.9,1009.4,0.0,0.0,0.0,0.051,28.6,54,18.3,29.7,9.75,1.1418,351,1,100.0
2024-08-14,2024-08-14 01:45:00,23.3,23.3,23.2,68,17.0,1.6,NO,0.4,4.8,NO,23.3,24.1,24.1,1009.4,0.0,0.0,0.0,0.052,28.5,53,18.0,29.5,9.58,1.1425,351,1,100.0
2024-08-14,2024-08-14 02:00:00,23.2,23.3,23.1,70,17.4,0.0,ONO,0.0,3.2,ONO,23.2,23.9,23.9,1009.6,0.0,0.0,0.0,0.05,28.5,53,18.0,29.5,9.58,1.1427,352,1,100.0
2024-08-14,2024-08-14 02:15:00,23.2,23.3,23.1,72,17.8,0.0,NNE,0.0,3.2,NNE,23.2,24.1,24.1,1009.7,0.0,0.0,0.0,0.05,28.4,53,17.9,29.4,9.59,1.1432,351,1,100.0
2024-08-14,2024-08-14 02:30:00,23.3,23.3,23.2,72,17.9,0.0,NO,0.0,4.8,NO,23.3,24.2,24.2,1009.0,0.0,0.0,0.0,0.052,28.4,54,18.2,29.5,9.75,1.142,350,1,100.0
2024-08-14,2024-08-14 02:45:00,23.2,23.2,23.1,72,17.8,1.6,NO,0.4,4.8,NO,23.2,24.1,24.1,1009.0,0.0,0.0,0.0,0.05,28.4,54,18.2,29.5,9.75,1.1419,351,1,100.0
2024-08-14,2024-08-14 03:00:00,23.1,23.3,23.1,74,18.2,1.6,E,0.4,6.4,ENE,23.1,24.1,24.1,1009.2,0.0,0.0,0.0,0.05,28.4,54,18.2,29.4,9.75,1.1425,352,1,100.0
2024-08-14,2024-08-14 03:15:00,23.4,23.4,23.3,73,18.3,3.2,ENE,0.8,11.3,E,23.4,24.4,24.4,1009.2,0.0,0.0,0.0,0.053,28.3,55,18.4,29.4,9.85,1.1423,351,1,100.0
2024-08-14,2024-08-14 03:30:00,23.3,23.4,23.2,72,17.9,3.2,ENE,0.8,11.3,ENE,23.3,24.2,24.2,1009.3,0.0,0.0,0.0,0.052,28.3,55,18.4,29.3,9.85,1.1427,351,1,100.0
2024-08-14,2024-08-14 03:45:00,23.1,23.2,23.0,74,18.2,1.6,ENE,0.4,6.4,ENE,23.1,23.9,23.9,1009.6,0.0,0.0,0.0,0.049,28.2,55,18.3,29.2,9.85,1.1433,351,1,100.0
2024-08-14,2024-08-14 04:00:00,22.9,23.0,22.8,74,18.0,0.0,ENE,0.0,6.4,ENE,22.9,23.7,23.7,1009.6,0.0,0.0,0.0,0.047,28.2,55,18.3,29.1,9.85,1.1436,350,1,100.0
2024-08-14,2024-08-14 04:15:00,22.6,22.8,22.5,75,18.0,0.0,ENE,0.0,4.8,ENE,22.6,23.3,23.3,1009.3,0.0,0.0,0.0,0.045,28.2,55,18.3,29.1,9.85,1.1433,351,1,100.0
2024-08-14,2024-08-14 04:30:00,22.3,22.5,22.3,75,17.7,0.0,ENE,0.0,3.2,ENE,22.3,22.9,22.9,1009.5,0.0,0.0,0.0,0.042,28.2,55,18.3,29.1,9.85,1.1434,350,1,100.0
2024-08-14,2024-08-14 04:45:00,22.2,22.3,22.2,75,17.5,0.0,ENE,0.0,3.2,ENE,22.2,22.7,22.7,1009.5,0.0,0.0,0.0,0.04,28.1,55,18.2,29.1,9.85,1.1438,351,1,100.0
2024-08-14,2024-08-14 05:00:00,22.1,22.2,21.9,75,17.4,0.0,ENE,0.0,1.6,ENE,22.1,22.6,22.6,1009.8,0.0,0.0,0.0,0.039,28.1,55,18.2,29.0,9.85,1.1445,351,1,100.0
2024-08-14,2024-08-14 05:15:00,21.6,21.8,21.3,76,17.1,3.2,ONO,0.8,8.0,ONO,21.6,22.1,22.1,1009.9,0.0,0.0,0.0,0.034,28.0,54,17.8,28.8,9.75,1.1453,351,1,100.0
2024-08-14,2024-08-14 05:30:00,21.2,21.3,21.1,76,16.8,3.2,NO,0.8,11.3,ONO,21.2,21.6,21.6,1009.9,0.0,0.0,0.0,0.03,27.9,54,17.7,28.6,9.75,1.1459,351,1,100.0
2024-08-14,2024-08-14 05:45:00,21.1,21.1,21.1,76,16.7,3.2,NO,0.8,11.3,NO,21.1,21.4,21.4,1010.2,0.0,0.0,0.0,0.028,27.8,54,17.6,28.4,9.75,1.1467,350,1,100.0
2024-08-14,2024-08-14 06:00:00,21.0,21.1,20.8,78,17.0,1.6,NO,0.4,4.8,NO,21.0,21.6,21.6,1010.4,0.0,0.0,0.0,0.028,27.8,54,17.6,28.4,9.75,1.147,351,1,100.0
2024-08-14,2024-08-14 06:15:00,20.8,20.8,20.8,78,16.8,0.0,NO,0.0,3.2,NO,20.8,21.4,21.4,1010.6,0.0,0.0,0.0,0.025,27.7,54,17.6,28.4,9.75,1.1475,352,1,100.0
2024-08-14,2024-08-14 06:30:00,20.9,21.1,20.8,77,16.8,1.6,NO,0.4,4.8,NO,20.9,21.4,21.4,1010.4,0.0,0.0,0.0,0.027,27.7,54,17.6,28.4,9.75,1.1473,350,1,100.0
